HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Not Used for Medicare,Work RVU,NA Flag for Non-FAC PE RVU,Non-facility PE RVU,Transitioned Non-FAC PE RVU,NA Flag for facility PE RVU,Facility PE RVU,Transitioned Facility PE RVU,MP RVU,Non-facility Total,Transitioned Non-FAC Total,Facility Total,Transitioned Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Diag Imaging Family Ind
31276,,"Sinus endoscopy, surgical",90400,526.25,526.25,1.0,0.938,0.54,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",97350,555.62,555.62,1.0,1.023,1.003,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",3114550,535.15,535.15,1.0,0.986,0.527,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",91009,529.99,529.99,1.0,0.941,0.653,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",90099,529.25,529.25,1.0,0.88,1.047,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",90018,567.9,567.9,1.02,1.007,1.316,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",90015,554.02,554.02,1.0,0.969,1.318,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",90028,547.32,547.32,1.0,0.981,0.996,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",90011,566.84,566.84,1.01,1.065,0.996,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",90009,555.76,555.76,1.0,0.978,1.318,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",90020,538.77,538.77,1.0,0.89,1.318,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",90031,548.14,548.14,1.0,0.996,0.922,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",544035,520.93,520.93,1.0,0.9,0.612,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",82002,510.33,510.33,1.0,0.878,0.385,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",88001,513.97,513.97,1.0,0.904,0.336,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",87001,566.35,566.35,1.017,1.065,0.896,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",97320,475.01,475.01,1.0,0.712,0.268,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",86599,531.51,531.51,1.0,0.929,0.79,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",86501,587.65,587.65,1.023,1.092,1.4,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",83599,522.43,522.43,1.0,0.933,0.438,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",83501,544.82,544.82,1.0,1.049,0.438,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",52200,510.73,510.73,1.0,0.876,0.413,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",88300,539.37,539.37,1.0,0.944,0.967,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",82001,517.57,517.57,1.0,0.88,0.63,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",553500,527.08,527.08,1.0,0.931,0.618,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",80199,532.45,532.45,1.0,0.944,0.72,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",1433004,636.41,636.41,1.058,1.228,1.791,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",80303,575.4,575.4,1.011,1.075,1.221,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",80302,646.33,646.33,1.068,1.251,1.869,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",80301,666.29,666.29,1.094,1.351,1.586,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",52105,528.94,528.94,1.0,0.9,0.898,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",80599,579.55,579.55,1.029,1.11,0.916,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",80501,605.15,605.15,1.058,1.193,0.916,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",3114440,553.61,553.61,1.0,1.03,0.883,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",83400,564.14,564.14,1.005,1.039,1.138,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",65500,511.73,511.73,1.0,0.877,0.442,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",75101,521.98,521.98,1.0,0.876,0.815,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",52399,512.89,512.89,1.0,0.825,0.842,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",74099,512.89,512.89,1.0,0.825,0.842,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",52301,536.14,536.14,1.0,0.938,0.893,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",51200,512.63,512.63,1.0,0.837,0.75,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",95399,554.39,554.39,1.0,0.938,1.545,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",3114399,573.79,573.79,1.01,1.129,0.803,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",90199,539.17,539.17,1.0,0.972,0.767,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",3114299,523.98,523.98,1.0,0.91,0.652,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",52899,527.85,527.85,1.0,0.87,1.066,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",66000,521.73,521.73,1.0,0.866,0.875,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",65000,523.49,523.49,1.0,0.895,0.738,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",63000,520.89,520.89,1.0,0.922,0.459,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",95215,584.93,584.93,1.006,1.071,1.648,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",95216,601.4,601.4,1.028,1.092,1.832,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",83301,569.91,569.91,1.0,1.124,0.817,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",51101,563.1,563.1,1.006,1.059,0.951,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",59004,605.27,605.27,1.015,1.052,2.399,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",90301,597.32,597.32,1.05,1.166,0.917,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",59100,595.84,595.84,1.05,1.156,0.933,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",3114099,552.69,552.69,1.007,1.034,0.74,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",3114617,577.83,577.83,1.028,1.125,0.763,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",3114006,640.9,640.9,1.048,1.432,0.663,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",3114007,600.73,600.73,1.041,1.235,0.669,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",3114618,595.16,595.16,1.056,1.139,0.955,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",52013,504.46,504.46,1.0,0.847,0.389,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",83101,920.34,920.34,1.67,1.67,1.67,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",74002,541.82,541.82,1.0,0.967,0.896,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",95400,530.15,530.15,1.0,0.974,0.431,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",95301,621.38,621.38,1.043,1.038,2.741,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",3114301,605.25,605.25,1.041,1.239,0.803,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",90101,563.43,563.43,1.021,1.038,0.931,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",3114203,541.16,541.16,1.0,0.999,0.652,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",52801,547.2,547.2,1.0,0.945,1.24,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",74004,523.49,523.49,1.0,0.895,0.738,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",82600,515.77,515.77,1.0,0.876,0.593,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",95299,534.57,534.57,1.0,0.889,1.175,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",95212,556.59,556.59,1.0,0.924,1.72,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",513000,513.51,513.51,1.0,0.881,0.478,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",51199,528.88,528.88,1.0,0.892,0.951,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",59099,548.18,548.18,1.0,0.946,1.268,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",59003,576.7,576.7,1.0,1.018,1.79,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",90201,558.58,558.58,1.019,1.035,0.802,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",82401,544.54,544.54,1.0,0.992,0.821,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",3114699,552.69,552.69,1.007,1.034,0.74,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",3114009,634.66,634.66,1.063,1.38,0.622,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",3114005,652.69,652.69,1.068,1.458,0.669,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",3114003,594.65,594.65,1.015,1.248,0.669,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",3114626,597.57,597.57,1.037,1.184,0.955,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",83200,549.37,549.37,1.0,0.978,1.09,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31276,,"Sinus endoscopy, surgical",51000,519.82,519.82,1.0,0.87,0.779,A,,8.84,,5.17,0,,5.17,0,0.75,14.76,0,14.76,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31287,,"Nasal/sinus endoscopy, surg",82521,241.15,241.15,1.0,0.895,0.97,A,,3.91,,2.49,0,,2.49,0,0.33,6.73,0,6.73,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31287,,"Nasal/sinus endoscopy, surg",95100,243.02,243.02,1.0,0.929,0.865,A,,3.91,,2.49,0,,2.49,0,0.33,6.73,0,6.73,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31287,,"Nasal/sinus endoscopy, surg",88416,243.03,243.03,1.0,0.85,1.462,A,,3.91,,2.49,0,,2.49,0,0.33,6.73,0,6.73,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31287,,"Nasal/sinus endoscopy, surg",83699,246.25,246.25,1.0,0.972,0.803,A,,3.91,,2.49,0,,2.49,0,0.33,6.73,0,6.73,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31287,,"Nasal/sinus endoscopy, surg",83602,258.88,258.88,1.005,1.1,0.803,A,,3.91,,2.49,0,,2.49,0,0.33,6.73,0,6.73,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31287,,"Nasal/sinus endoscopy, surg",90400,239.85,239.85,1.0,0.938,0.54,A,,3.91,,2.49,0,,2.49,0,0.33,6.73,0,6.73,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31287,,"Nasal/sinus endoscopy, surg",97350,253.46,253.46,1.0,1.023,1.003,A,,3.91,,2.49,0,,2.49,0,0.33,6.73,0,6.73,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31287,,"Nasal/sinus endoscopy, surg",3114550,244.15,244.15,1.0,0.986,0.527,A,,3.91,,2.49,0,,2.49,0,0.33,6.73,0,6.73,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31287,,"Nasal/sinus endoscopy, surg",91009,241.52,241.52,1.0,0.941,0.653,A,,3.91,,2.49,0,,2.49,0,0.33,6.73,0,6.73,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31287,,"Nasal/sinus endoscopy, surg",90099,240.7,240.7,1.0,0.88,1.047,A,,3.91,,2.49,0,,2.49,0,0.33,6.73,0,6.73,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31287,,"Nasal/sinus endoscopy, surg",90018,258.74,258.74,1.02,1.007,1.316,A,,3.91,,2.49,0,,2.49,0,0.33,6.73,0,6.73,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31287,,"Nasal/sinus endoscopy, surg",90015,252.32,252.32,1.0,0.969,1.318,A,,3.91,,2.49,0,,2.49,0,0.33,6.73,0,6.73,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31287,,"Nasal/sinus endoscopy, surg",90028,249.46,249.46,1.0,0.981,0.996,A,,3.91,,2.49,0,,2.49,0,0.33,6.73,0,6.73,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31287,,"Nasal/sinus endoscopy, surg",90011,258.73,258.73,1.01,1.065,0.996,A,,3.91,,2.49,0,,2.49,0,0.33,6.73,0,6.73,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31287,,"Nasal/sinus endoscopy, surg",90009,253.15,253.15,1.0,0.978,1.318,A,,3.91,,2.49,0,,2.49,0,0.33,6.73,0,6.73,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31287,,"Nasal/sinus endoscopy, surg",90020,244.97,244.97,1.0,0.89,1.318,A,,3.91,,2.49,0,,2.49,0,0.33,6.73,0,6.73,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31287,,"Nasal/sinus endoscopy, surg",90031,249.95,249.95,1.0,0.996,0.922,A,,3.91,,2.49,0,,2.49,0,0.33,6.73,0,6.73,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31287,,"Nasal/sinus endoscopy, surg",544035,237.2,237.2,1.0,0.9,0.612,A,,3.91,,2.49,0,,2.49,0,0.33,6.73,0,6.73,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31287,,"Nasal/sinus endoscopy, surg",82002,232.36,232.36,1.0,0.878,0.385,A,,3.91,,2.49,0,,2.49,0,0.33,6.73,0,6.73,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31287,,"Nasal/sinus endoscopy, surg",88001,234.17,234.17,1.0,0.904,0.336,A,,3.91,,2.49,0,,2.49,0,0.33,6.73,0,6.73,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31287,,"Nasal/sinus endoscopy, surg",87001,258.52,258.52,1.017,1.065,0.896,A,,3.91,,2.49,0,,2.49,0,0.33,6.73,0,6.73,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31287,,"Nasal/sinus endoscopy, surg",97320,215.49,215.49,1.0,0.712,0.268,A,,3.91,,2.49,0,,2.49,0,0.33,6.73,0,6.73,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31287,,"Nasal/sinus endoscopy, surg",86599,242.09,242.09,1.0,0.929,0.79,A,,3.91,,2.49,0,,2.49,0,0.33,6.73,0,6.73,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31287,,"Nasal/sinus endoscopy, surg",86501,268.12,268.12,1.023,1.092,1.4,A,,3.91,,2.49,0,,2.49,0,0.33,6.73,0,6.73,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31287,,"Nasal/sinus endoscopy, surg",83599,238.13,238.13,1.0,0.933,0.438,A,,3.91,,2.49,0,,2.49,0,0.33,6.73,0,6.73,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31287,,"Nasal/sinus endoscopy, surg",83501,248.91,248.91,1.0,1.049,0.438,A,,3.91,,2.49,0,,2.49,0,0.33,6.73,0,6.73,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31287,,"Nasal/sinus endoscopy, surg",52200,232.52,232.52,1.0,0.876,0.413,A,,3.91,,2.49,0,,2.49,0,0.33,6.73,0,6.73,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31287,,"Nasal/sinus endoscopy, surg",88300,245.67,245.67,1.0,0.944,0.967,A,,3.91,,2.49,0,,2.49,0,0.33,6.73,0,6.73,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31287,,"Nasal/sinus endoscopy, surg",82001,235.57,235.57,1.0,0.88,0.63,A,,3.91,,2.49,0,,2.49,0,0.33,6.73,0,6.73,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31287,,"Nasal/sinus endoscopy, surg",553500,240.16,240.16,1.0,0.931,0.618,A,,3.91,,2.49,0,,2.49,0,0.33,6.73,0,6.73,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31287,,"Nasal/sinus endoscopy, surg",80199,242.62,242.62,1.0,0.944,0.72,A,,3.91,,2.49,0,,2.49,0,0.33,6.73,0,6.73,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31287,,"Nasal/sinus endoscopy, surg",1433004,290.69,290.69,1.058,1.228,1.791,A,,3.91,,2.49,0,,2.49,0,0.33,6.73,0,6.73,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
