HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Not Used for Medicare,Work RVU,NA Flag for Non-FAC PE RVU,Non-facility PE RVU,Transitioned Non-FAC PE RVU,NA Flag for facility PE RVU,Facility PE RVU,Transitioned Facility PE RVU,MP RVU,Non-facility Total,Transitioned Non-FAC Total,Facility Total,Transitioned Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Diag Imaging Family Ind
31256,,Exploration maxillary sinus,52301,,212.45,1.0,0.946,0.941,A,,3.29,,2.11,0,,2.11,0,0.34,5.74,0,5.74,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31256,,Exploration maxillary sinus,52105,,207.62,1.0,0.893,0.895,A,,3.29,,2.11,0,,2.11,0,0.34,5.74,0,5.74,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31256,,Exploration maxillary sinus,51200,,201.0,1.0,0.838,0.722,A,,3.29,,2.11,0,,2.11,0,0.34,5.74,0,5.74,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31256,,Exploration maxillary sinus,51101,,224.01,1.008,1.074,0.966,A,,3.29,,2.11,0,,2.11,0,0.34,5.74,0,5.74,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",3114301,,391.22,1.036,1.284,0.823,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",3114299,,331.78,1.0,0.898,0.637,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",3114203,,345.25,1.0,1.006,0.637,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",3114099,,353.31,1.007,1.043,0.733,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",3114009,,416.25,1.073,1.46,0.604,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",3114007,,392.49,1.048,1.303,0.651,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",3114006,,417.49,1.061,1.484,0.639,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",3114005,,420.48,1.064,1.501,0.651,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",3114003,,386.61,1.025,1.294,0.651,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",1433004,,404.59,1.045,1.228,1.71,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",553500,,335.21,1.0,0.925,0.64,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",544035,,330.66,1.0,0.89,0.631,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",513000,,325.08,1.0,0.874,0.459,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",97350,,354.37,1.0,1.018,1.003,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",97320,,299.88,1.0,0.705,0.261,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",95400,,338.52,1.0,0.99,0.41,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",95399,,354.01,1.0,0.929,1.518,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",95301,,402.42,1.04,1.046,2.744,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",95299,,341.25,1.0,0.881,1.193,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",95216,,389.31,1.027,1.109,1.867,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",95215,,379.73,1.012,1.093,1.652,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",95212,,359.1,1.0,0.931,1.75,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",95100,,338.21,1.0,0.924,0.79,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",91009,,337.42,1.0,0.939,0.662,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",90400,,335.69,1.0,0.939,0.579,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",90301,,386.58,1.049,1.208,0.926,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",90201,,356.36,1.016,1.026,0.892,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",90199,,344.07,1.0,0.976,0.76,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",90101,,361.71,1.017,1.058,0.947,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",90099,,339.11,1.0,0.873,1.138,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",90031,,354.39,1.0,1.021,0.986,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",90028,,351.47,1.0,0.985,1.061,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",90020,,342.69,1.0,0.875,1.298,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",90018,,363.35,1.018,1.011,1.297,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",90015,,353.29,1.0,0.96,1.298,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",90009,,355.78,1.006,0.97,1.298,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",88300,,343.84,1.0,0.938,0.976,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",86599,,337.55,1.0,0.916,0.806,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",83699,,345.18,1.0,0.975,0.819,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",83599,,331.56,1.0,0.929,0.441,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",83400,,359.42,1.004,1.041,1.068,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",83200,,351.64,1.0,0.985,1.069,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",82600,,327.54,1.0,0.872,0.589,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",82401,,348.34,1.0,1.003,0.803,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",82001,,327.56,1.0,0.87,0.602,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",80501,,389.29,1.058,1.207,0.973,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",80302,,413.99,1.06,1.266,1.785,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",80199,,336.61,1.0,0.93,0.677,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",74099,,326.5,1.0,0.813,0.892,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",74002,,347.33,1.0,0.971,0.946,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",65500,,325.23,1.0,0.876,0.454,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",63000,,329.59,1.0,0.914,0.436,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",59099,,350.26,1.0,0.94,1.272,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",59003,,367.09,1.0,1.003,1.703,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",52801,,349.32,1.0,0.945,1.197,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",52399,,326.5,1.0,0.813,0.892,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",52200,,322.35,1.0,0.865,0.382,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",52013,,320.28,1.0,0.839,0.438,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",51199,,336.65,1.0,0.882,0.966,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",51000,,329.19,1.0,0.858,0.752,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",3114699,,353.31,1.007,1.043,0.733,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",3114626,,384.73,1.036,1.21,0.954,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",3114618,,379.56,1.049,1.147,0.954,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",3114617,,371.47,1.028,1.152,0.744,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",3114550,,339.07,1.0,0.977,0.514,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",3114440,,354.47,1.0,1.029,0.942,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",3114399,,364.7,1.009,1.116,0.823,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",90011,,363.26,1.01,1.063,1.061,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",88416,,342.9,1.0,0.835,1.547,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",88001,,326.72,1.0,0.898,0.394,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",86501,,376.46,1.02,1.098,1.386,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",83602,,364.7,1.01,1.115,0.819,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",83501,,347.02,1.0,1.053,0.441,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",83301,,362.82,1.001,1.118,0.8,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",83101,,587.95,1.67,1.67,1.67,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",82521,,335.0,1.0,0.874,0.935,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",82002,,323.5,1.0,0.877,0.365,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",80599,,373.28,1.036,1.115,0.973,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",80303,,367.46,1.013,1.074,1.167,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",80301,,419.29,1.079,1.324,1.504,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",75101,,332.61,1.0,0.86,0.904,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",74004,,332.16,1.0,0.887,0.721,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",66000,,331.97,1.0,0.86,0.873,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",65000,,332.16,1.0,0.887,0.721,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",59100,,379.39,1.044,1.163,0.9,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",59004,,386.28,1.008,1.049,2.269,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",52899,,335.57,1.0,0.858,1.058,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",52401,,359.94,1.031,1.027,0.909,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",52301,,344.11,1.0,0.946,0.941,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",52105,,336.54,1.0,0.893,0.895,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",51200,,326.07,1.0,0.838,0.722,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31267,,"Endoscopy, maxillary sinus",51101,,362.24,1.008,1.074,0.966,A,,5.45,,3.29,0,,3.29,0,0.55,9.29,0,9.29,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31276,,"Sinus endoscopy, surgical",3114301,,624.6,1.036,1.284,0.823,A,,8.84,,5.12,0,,5.12,0,0.91,14.87,0,14.87,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31276,,"Sinus endoscopy, surgical",3114299,,531.23,1.0,0.898,0.637,A,,8.84,,5.12,0,,5.12,0,0.91,14.87,0,14.87,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31276,,"Sinus endoscopy, surgical",3114203,,552.18,1.0,1.006,0.637,A,,8.84,,5.12,0,,5.12,0,0.91,14.87,0,14.87,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31276,,"Sinus endoscopy, surgical",3114099,,565.02,1.007,1.043,0.733,A,,8.84,,5.12,0,,5.12,0,0.91,14.87,0,14.87,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31276,,"Sinus endoscopy, surgical",3114009,,663.59,1.073,1.46,0.604,A,,8.84,,5.12,0,,5.12,0,0.91,14.87,0,14.87,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31276,,"Sinus endoscopy, surgical",3114007,,626.37,1.048,1.303,0.651,A,,8.84,,5.12,0,,5.12,0,0.91,14.87,0,14.87,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31276,,"Sinus endoscopy, surgical",3114006,,665.44,1.061,1.484,0.639,A,,8.84,,5.12,0,,5.12,0,0.91,14.87,0,14.87,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31276,,"Sinus endoscopy, surgical",3114005,,670.15,1.064,1.501,0.651,A,,8.84,,5.12,0,,5.12,0,0.91,14.87,0,14.87,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31276,,"Sinus endoscopy, surgical",3114003,,616.92,1.025,1.294,0.651,A,,8.84,,5.12,0,,5.12,0,0.91,14.87,0,14.87,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31276,,"Sinus endoscopy, surgical",1433004,,647.34,1.045,1.228,1.71,A,,8.84,,5.12,0,,5.12,0,0.91,14.87,0,14.87,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31276,,"Sinus endoscopy, surgical",553500,,536.57,1.0,0.925,0.64,A,,8.84,,5.12,0,,5.12,0,0.91,14.87,0,14.87,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31276,,"Sinus endoscopy, surgical",544035,,529.47,1.0,0.89,0.631,A,,8.84,,5.12,0,,5.12,0,0.91,14.87,0,14.87,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31276,,"Sinus endoscopy, surgical",513000,,520.43,1.0,0.874,0.459,A,,8.84,,5.12,0,,5.12,0,0.91,14.87,0,14.87,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31276,,"Sinus endoscopy, surgical",97350,,567.13,1.0,1.018,1.003,A,,8.84,,5.12,0,,5.12,0,0.91,14.87,0,14.87,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31276,,"Sinus endoscopy, surgical",97320,,480.81,1.0,0.705,0.261,A,,8.84,,5.12,0,,5.12,0,0.91,14.87,0,14.87,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31276,,"Sinus endoscopy, surgical",95400,,541.25,1.0,0.99,0.41,A,,8.84,,5.12,0,,5.12,0,0.91,14.87,0,14.87,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31276,,"Sinus endoscopy, surgical",95399,,567.62,1.0,0.929,1.518,A,,8.84,,5.12,0,,5.12,0,0.91,14.87,0,14.87,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31276,,"Sinus endoscopy, surgical",95301,,646.01,1.04,1.046,2.744,A,,8.84,,5.12,0,,5.12,0,0.91,14.87,0,14.87,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31276,,"Sinus endoscopy, surgical",95299,,547.1,1.0,0.881,1.193,A,,8.84,,5.12,0,,5.12,0,0.91,14.87,0,14.87,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31276,,"Sinus endoscopy, surgical",95216,,623.63,1.027,1.109,1.867,A,,8.84,,5.12,0,,5.12,0,0.91,14.87,0,14.87,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31276,,"Sinus endoscopy, surgical",95215,,608.09,1.012,1.093,1.652,A,,8.84,,5.12,0,,5.12,0,0.91,14.87,0,14.87,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31276,,"Sinus endoscopy, surgical",95212,,576.01,1.0,0.931,1.75,A,,8.84,,5.12,0,,5.12,0,0.91,14.87,0,14.87,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31276,,"Sinus endoscopy, surgical",95100,,541.55,1.0,0.924,0.79,A,,8.84,,5.12,0,,5.12,0,0.91,14.87,0,14.87,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31276,,"Sinus endoscopy, surgical",91009,,540.04,1.0,0.939,0.662,A,,8.84,,5.12,0,,5.12,0,0.91,14.87,0,14.87,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31276,,"Sinus endoscopy, surgical",90400,,537.18,1.0,0.939,0.579,A,,8.84,,5.12,0,,5.12,0,0.91,14.87,0,14.87,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
31276,,"Sinus endoscopy, surgical",90301,,617.76,1.049,1.208,0.926,A,,8.84,,5.12,0,,5.12,0,0.91,14.87,0,14.87,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,
