HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Not Used for Medicare,Work RVU,NA Flag for Non-FAC PE RVU,Non-facility PE RVU,Transitioned Non-FAC PE RVU,NA Flag for facility PE RVU,Facility PE RVU,Transitioned Facility PE RVU,MP RVU,Non-facility Total,Transitioned Non-FAC Total,Facility Total,Transitioned Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Diag Imaging Family Ind
31267,,"Endoscopy, maxillary sinus",86599,316.09,316.09,0.989,0.929,0.774,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",86501,350.89,350.89,1.023,1.092,1.413,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",83599,306.38,306.38,0.961,0.933,0.436,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",83501,327.03,327.03,0.996,1.049,0.436,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",52200,301.12,301.12,0.968,0.876,0.444,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",1636000,320.18,320.18,0.988,0.944,0.957,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",82001,300.97,300.97,0.95,0.88,0.657,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",553500,310.11,310.11,0.97,0.931,0.595,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",80199,319.5,319.5,0.998,0.944,0.764,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",1433004,380.21,380.21,1.058,1.228,1.871,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",80303,344.61,344.61,1.011,1.075,1.275,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",80302,386.02,386.02,1.068,1.251,1.952,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",80301,399.09,399.09,1.094,1.351,1.668,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",52105,311.25,311.25,0.973,0.9,0.902,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",80599,346.6,346.6,1.029,1.11,0.86,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",80501,362.16,362.16,1.058,1.193,0.86,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",3114440,328.15,328.15,0.986,1.03,0.825,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",83400,338.25,338.25,1.005,1.039,1.209,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",65500,297.1,297.1,0.948,0.877,0.43,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",75101,301.46,301.46,0.95,0.876,0.727,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",52399,295.54,295.54,0.946,0.825,0.793,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",74099,295.54,295.54,0.946,0.825,0.793,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",52301,319.13,319.13,0.994,0.938,0.846,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",74002,321.38,321.38,0.988,0.967,0.846,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",51200,298.94,298.94,0.957,0.837,0.779,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",95400,317.18,317.18,0.99,0.974,0.452,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",95399,329.7,329.7,0.997,0.938,1.571,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",95301,366.68,366.68,1.043,1.038,2.738,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",3114399,344.05,344.05,1.01,1.129,0.784,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",3114301,363.2,363.2,1.041,1.239,0.784,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",90199,320.19,320.19,0.984,0.972,0.774,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",90101,337.27,337.27,1.021,1.038,0.916,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",3114299,306.82,306.82,0.961,0.91,0.666,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",3114203,320.91,320.91,0.979,0.999,0.666,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",52899,309.07,309.07,0.968,0.87,1.073,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",52801,326.76,326.76,0.998,0.945,1.283,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",66000,306.29,306.29,0.97,0.866,0.877,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",74004,306.68,306.68,0.963,0.895,0.756,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",65000,306.68,306.68,0.963,0.895,0.756,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",82600,301.44,301.44,0.959,0.876,0.596,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",63000,309.65,309.65,0.981,0.922,0.481,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",95299,311.68,311.68,0.964,0.889,1.157,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",95215,348.24,348.24,1.006,1.071,1.645,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",95212,327.91,327.91,0.988,0.924,1.691,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",95216,357.16,357.16,1.028,1.092,1.797,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",513000,300.86,300.86,0.96,0.881,0.497,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",83301,341.58,341.58,0.997,1.124,0.834,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",51199,310.17,310.17,0.97,0.892,0.935,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",51101,337.05,337.05,1.006,1.059,0.935,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",59099,322.09,322.09,0.975,0.946,1.265,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",59004,359.91,359.91,1.015,1.052,2.528,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",59003,343.18,343.18,0.996,1.018,1.877,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",90301,358.05,358.05,1.05,1.166,0.909,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",90201,333.71,333.71,1.019,1.035,0.712,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",59100,357.66,357.66,1.05,1.156,0.966,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",82401,323.66,323.66,0.985,0.992,0.84,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",3114099,331.72,331.72,1.007,1.034,0.748,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31267,,"Endoscopy, maxillary sinus",3114699,331.72,331.72,1.007,1.034,0.748,A,,5.46,,3.27,0,,3.27,0,0.38,9.11,0,9.11,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",3114617,560.3,560.3,1.028,1.125,0.783,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",3114009,616.65,616.65,1.063,1.38,0.639,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",3114006,622.79,622.79,1.048,1.432,0.687,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",3114005,634.13,634.13,1.068,1.458,0.687,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",3114007,583.18,583.18,1.041,1.235,0.687,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",3114003,577.31,577.31,1.015,1.248,0.687,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",3114618,575.79,575.79,1.056,1.139,0.955,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",3114626,578.24,578.24,1.037,1.184,0.955,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",52013,473.6,473.6,0.953,0.847,0.34,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",83200,528.89,528.89,0.994,0.978,1.111,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",83101,590.62,590.62,1.064,1.172,1.223,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",51000,496.45,496.45,0.978,0.87,0.807,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",82521,502.11,502.11,0.967,0.895,1.005,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",95100,511.57,511.57,0.981,0.929,0.939,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",1651016,500.67,500.67,0.963,0.85,1.378,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",83699,516.33,516.33,0.981,0.972,0.788,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",83602,548.3,548.3,1.005,1.1,0.788,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",90400,504.38,504.38,0.984,0.938,0.5,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",97350,525.69,525.69,0.965,1.023,1.002,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",3114550,510.84,510.84,0.973,0.986,0.539,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",91009,505.62,505.62,0.976,0.941,0.644,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",90099,497.85,497.85,0.966,0.88,0.956,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",90018,547.77,547.77,1.02,1.007,1.336,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",90015,530.35,530.35,0.988,0.969,1.338,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",90028,523.17,523.17,0.987,0.981,0.931,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",90011,546.47,546.47,1.01,1.065,0.931,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",90009,533.34,533.34,0.992,0.978,1.338,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",90020,516.65,516.65,0.992,0.89,1.338,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",90031,524.08,524.08,0.986,0.996,0.859,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",544035,496.36,496.36,0.975,0.9,0.592,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",82002,475.19,475.19,0.935,0.878,0.406,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",88001,489.77,489.77,0.974,0.904,0.279,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",87001,547.64,547.64,1.017,1.065,0.883,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",97320,423.47,423.47,0.881,0.712,0.275,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",86599,510.43,510.43,0.989,0.929,0.774,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",86501,566.58,566.58,1.023,1.092,1.413,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",83599,494.63,494.63,0.961,0.933,0.436,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",83501,527.85,527.85,0.996,1.049,0.436,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",52200,486.24,486.24,0.968,0.876,0.444,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",1636000,517.06,517.06,0.988,0.944,0.957,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",82001,486.01,486.01,0.95,0.88,0.657,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",553500,500.7,500.7,0.97,0.931,0.595,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",80199,515.93,515.93,0.998,0.944,0.764,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",1433004,613.87,613.87,1.058,1.228,1.871,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",80303,556.41,556.41,1.011,1.075,1.275,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",80302,623.25,623.25,1.068,1.251,1.952,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",80301,644.18,644.18,1.094,1.351,1.668,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",52105,502.67,502.67,0.973,0.9,0.902,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",80599,559.5,559.5,1.029,1.11,0.86,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",80501,584.54,584.54,1.058,1.193,0.86,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",3114440,529.77,529.77,0.986,1.03,0.825,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",83400,546.18,546.18,1.005,1.039,1.209,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",65500,479.71,479.71,0.948,0.877,0.43,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",75101,486.82,486.82,0.95,0.876,0.727,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",52399,477.35,477.35,0.946,0.825,0.793,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",74099,477.35,477.35,0.946,0.825,0.793,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",52301,515.35,515.35,0.994,0.938,0.846,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",74002,518.93,518.93,0.988,0.967,0.846,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",51200,482.84,482.84,0.957,0.837,0.779,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",95400,512.06,512.06,0.99,0.974,0.452,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
31276,,"Sinus endoscopy, surgical",95399,532.58,532.58,0.997,0.938,1.571,A,,8.85,,5.24,0,,5.24,0,0.62,14.71,0,14.71,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.1992,
