HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Not Used for Medicare,Work RVU,NA Flag for Non-FAC PE RVU,Non-facility PE RVU,Transitioned Non-FAC PE RVU,NA Flag for facility PE RVU,Facility PE RVU,Transitioned Facility PE RVU,MP RVU,Non-facility Total,Transitioned Non-FAC Total,Facility Total,Transitioned Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Diag Imaging Family Ind
31267,,"Endoscopy, maxillary sinus",90199,360.38,360.38,0.985,0.979,0.82,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",90101,379.01,379.01,1.02,1.038,1.007,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",90099,343.93,343.93,0.966,0.884,0.914,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",90031,363.85,363.85,0.986,0.998,0.854,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",90028,361.96,361.96,0.987,0.976,0.93,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",90020,357.48,357.48,0.992,0.895,1.362,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",90018,379.87,379.87,1.02,1.007,1.377,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",90015,367.43,367.43,0.988,0.969,1.362,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",90011,376.09,376.09,1.01,1.04,0.93,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",90009,369.58,369.58,0.992,0.978,1.362,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",88001,339.64,339.64,0.975,0.905,0.279,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",87001,383.03,383.03,1.017,1.067,1.036,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",86599,352.4,352.4,0.989,0.93,0.705,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",86501,391.62,391.62,1.023,1.09,1.31,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",83699,358.22,358.22,0.982,0.974,0.765,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",83602,379.94,379.94,1.005,1.09,0.765,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",83599,344.46,344.46,0.961,0.935,0.511,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",83501,366.35,366.35,0.996,1.035,0.511,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",83400,376.83,376.83,1.005,1.035,1.103,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",83301,389.47,389.47,0.997,1.154,0.894,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",83200,366.47,366.47,0.994,0.975,1.15,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",83101,412.92,412.92,1.063,1.172,1.378,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",82600,337.49,337.49,0.959,0.879,0.622,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",82521,344.88,344.88,0.967,0.895,0.855,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",82401,360.84,360.84,0.986,0.981,0.817,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",82002,329.11,329.11,0.935,0.876,0.42,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",82001,336.12,336.12,0.95,0.879,0.657,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",80599,387.39,387.39,1.028,1.102,0.827,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",80501,406.57,406.57,1.057,1.192,0.827,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",80303,387.16,387.16,1.01,1.079,1.3,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",80302,432.16,432.16,1.067,1.242,1.942,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",80301,449.54,449.54,1.093,1.352,1.661,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",80199,358.4,358.4,0.998,0.951,0.778,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",75101,337.09,337.09,0.951,0.877,0.729,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",74099,332.24,332.24,0.946,0.826,0.979,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",74004,343.87,343.87,0.963,0.897,0.823,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",74002,360.87,360.87,0.988,0.958,1.021,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",66000,341.68,341.68,0.97,0.87,0.842,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",65500,332.12,332.12,0.949,0.875,0.436,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",65000,343.87,343.87,0.963,0.897,0.823,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",63000,345.35,345.35,0.981,0.919,0.445,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",59100,403.46,403.46,1.049,1.164,1.009,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",59099,360.55,360.55,0.975,0.947,1.296,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",59004,402.57,402.57,1.015,1.064,2.439,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",59003,383.63,383.63,0.996,1.022,1.83,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",52899,345.4,345.4,0.969,0.876,1.052,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",52801,364.22,364.22,0.998,0.947,1.218,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",52399,332.24,332.24,0.946,0.826,0.979,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",52301,359.51,359.51,0.994,0.94,1.022,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",52200,337.04,337.04,0.969,0.879,0.447,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",52105,346.93,346.93,0.973,0.905,0.809,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",52013,328.51,328.51,0.953,0.851,0.371,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",51200,333.4,333.4,0.957,0.841,0.75,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",51199,346.94,346.94,0.97,0.896,0.943,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",51101,376.32,376.32,1.006,1.046,0.943,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31267,,"Endoscopy, maxillary sinus",51000,343.48,343.48,0.978,0.871,0.841,A,,5.46,,3.18,3.81,,3.18,3.81,0.38,9.02,9.65,9.02,9.65,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",3114699,582.29,582.29,1.007,1.039,0.723,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",3114626,628.27,628.27,1.036,1.187,0.901,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",3114618,630.82,630.82,1.055,1.169,0.901,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",3114617,608.91,608.91,1.027,1.128,0.75,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",3114550,554.89,554.89,0.973,0.985,0.544,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",3114440,578.66,578.66,0.987,1.032,0.919,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",3114399,599.44,599.44,1.01,1.111,0.748,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",3114301,632.68,632.68,1.04,1.218,0.748,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",3114299,539.54,539.54,0.961,0.917,0.687,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",3114203,566.78,566.78,0.979,1.015,0.687,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",3114099,582.29,582.29,1.007,1.039,0.723,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",3114009,660.11,660.11,1.062,1.321,0.653,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",3114007,630.57,630.57,1.04,1.216,0.677,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",3114006,662.5,662.5,1.047,1.353,0.677,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",3114005,674.67,674.67,1.067,1.378,0.677,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",3114003,619.39,619.39,1.014,1.205,0.677,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",1651016,539.36,539.36,0.963,0.852,1.242,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",1636000,562.0,562.0,0.989,0.941,1.016,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",1433004,667.5,667.5,1.057,1.231,1.855,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",553500,541.4,541.4,0.97,0.927,0.546,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",544035,537.89,537.89,0.975,0.9,0.572,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",513000,529.05,529.05,0.96,0.887,0.532,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",97350,572.89,572.89,0.965,1.029,1.017,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",97320,461.51,461.51,0.882,0.72,0.317,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",95400,556.08,556.08,0.99,0.971,0.479,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",95399,579.95,579.95,0.996,0.938,1.7,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",95301,643.91,643.91,1.042,1.03,2.903,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",95299,543.48,543.48,0.964,0.888,1.074,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",95216,624.31,624.31,1.027,1.09,1.745,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",95215,606.98,606.98,1.006,1.069,1.505,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",95212,572.24,572.24,0.988,0.927,1.589,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",95100,554.15,554.15,0.981,0.931,0.89,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",91009,545.07,545.07,0.977,0.925,0.619,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",90400,548.67,548.67,0.985,0.939,0.529,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",90301,629.68,629.68,1.05,1.164,0.97,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",90201,586.34,586.34,1.019,1.032,0.786,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",90199,564.2,564.2,0.985,0.979,0.82,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",90101,593.22,593.22,1.02,1.038,1.007,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",90099,539.5,539.5,0.966,0.884,0.914,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",90031,569.45,569.45,0.986,0.998,0.854,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",90028,566.84,566.84,0.987,0.976,0.93,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",90020,561.3,561.3,0.992,0.895,1.362,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",90018,595.3,595.3,1.02,1.007,1.377,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",90015,575.91,575.91,0.988,0.969,1.362,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",90011,588.44,588.44,1.01,1.04,0.93,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",90009,579.21,579.21,0.992,0.978,1.362,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",88001,532.01,532.01,0.975,0.905,0.279,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",87001,599.15,599.15,1.017,1.067,1.036,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",86599,552.25,552.25,0.989,0.93,0.705,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",86501,612.64,612.64,1.023,1.09,1.31,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",83699,560.8,560.8,0.982,0.974,0.765,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",83602,593.62,593.62,1.005,1.09,0.765,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",83599,539.25,539.25,0.961,0.935,0.511,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
31276,,"Sinus endoscopy, surgical",83501,572.68,572.68,0.996,1.035,0.511,A,,8.85,,5.09,5.64,,5.09,5.64,0.62,14.56,15.11,14.56,15.11,0,0,0.0,0.0,0.0,2,1,1,0,0,P ,,38.2581,
