HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,Non-Facility Limiting Charge,Facility Limiting Charge,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Work RVU,NA Flag for Trans Non-FAC PE RVU,Transitioned Non-FAC PE RVU,NA Flag for Fully IMP Non-FAC PE RVU,Fully Implemented Non-FAC PE RVU,NA Flag for Trans facility PE RVU,Transitioned Facility PE RVU,NA Flag for Fully IMP FAC PE RVU,Fully Implemented Facility PE RVU,MP RVU,Transitioned Non-FAC Total,Transitioned Facility Total,Fully Implemented Non-Fac Total,Fully Implemented Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Not Used for Medicare,Diag Imaging Family Ind,Opps Non-Facility Payment Amount,Opps Facility Payment Amount,Non-Fac PE Used For Opps PMT AMT,Facility PE Used For Opps PMT AMT,Malpractice Used For Opps PMT AMT
31276,,"Sinus endoscopy, surgical",360221,,467.67,,510.93,1.0,0.842,0.889,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",340202,,455.23,,497.34,1.0,0.864,0.42,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",320201,,461.21,,503.88,1.0,0.847,0.673,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",130200,,500.83,,547.16,1.002,1.026,1.083,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",119299,,489.24,,534.49,1.007,1.058,0.549,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",119218,,532.21,,581.44,1.041,1.225,0.804,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",110299,,489.24,,534.49,1.007,1.058,0.549,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",110207,,532.11,,581.33,1.053,1.286,0.425,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",110205,,555.63,,607.02,1.059,1.441,0.414,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",97350,,490.93,,536.34,1.0,0.978,1.009,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",95400,,466.29,,509.42,1.0,0.983,0.245,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",95301,,540.96,,591.0,1.036,1.04,1.906,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",95216,,544.25,,594.6,1.025,1.08,1.94,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",95212,,508.58,,555.63,1.0,0.919,1.793,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",90400,,474.15,,518.01,1.0,0.942,0.657,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",88300,,491.1,,536.53,1.0,0.927,1.232,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",83699,,479.88,,524.27,1.0,0.974,0.693,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",83599,,465.88,,508.98,1.0,0.927,0.472,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",83101,,654.18,,714.69,1.5,1.09,0.646,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",63000,,468.82,,512.19,1.0,0.918,0.599,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",59004,,575.44,,628.66,1.0,1.069,3.167,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",52899,,472.88,,516.62,1.0,0.878,0.892,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",52401,,510.24,,557.43,1.013,1.088,0.996,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",51200,,466.69,,509.86,1.0,0.854,0.808,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",51101,,493.16,,538.78,1.009,1.014,0.836,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",0,,493.75,,539.42,1.0,1.0,1.0,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",3114550,,474.39,,518.27,1.0,0.983,0.489,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",3114440,,481.43,,525.96,1.0,1.039,0.462,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",3114399,,503.18,,549.72,1.007,1.106,0.764,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",3114301,,536.41,,586.03,1.029,1.291,0.764,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",3114299,,461.73,,504.44,1.0,0.893,0.492,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",3114203,,480.44,,524.88,1.0,1.025,0.492,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",1329204,,545.13,,595.55,1.032,1.239,1.22,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",1328299,,463.47,,506.35,1.0,0.921,0.425,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",1320203,,503.22,,549.77,1.014,1.077,0.822,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",1320202,,558.77,,610.46,1.051,1.289,1.235,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",1320201,,556.73,,608.22,1.064,1.298,1.01,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",1310200,,531.43,,580.58,1.038,1.185,0.98,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",1250299,,485.81,,530.75,1.0,0.925,1.081,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",1250201,,533.07,,582.38,1.016,1.097,1.617,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",1240299,,528.85,,577.77,1.042,1.126,1.116,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",1240201,,548.09,,598.79,1.057,1.228,1.116,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",1230299,,487.02,,532.07,1.0,0.982,0.874,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",1230201,,508.51,,555.55,1.012,1.057,1.086,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",1220201,,540.7,,590.71,1.047,1.218,1.032,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",1210201,,493.09,,538.71,1.011,1.046,0.678,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",553500,,470.98,,514.54,1.0,0.925,0.634,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",544035,,465.01,,508.02,1.0,0.889,0.608,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",540200,,453.11,,495.02,1.0,0.89,0.245,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",539299,,468.28,,511.6,1.0,0.821,0.997,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",539201,,486.46,,531.46,1.0,0.931,1.075,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",530299,,468.28,,511.6,1.0,0.821,0.997,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",530202,,492.19,,537.72,1.0,0.945,1.188,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",520200,,462.33,,505.09,1.0,0.882,0.557,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",513000,,462.1,,504.85,1.0,0.883,0.546,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",510200,,456.54,,498.78,1.0,0.87,0.434,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",440299,,478.76,,523.04,1.0,0.879,1.065,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",440231,,490.46,,535.82,1.0,0.984,0.969,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",440228,,490.74,,536.13,1.0,0.953,1.11,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",440220,,487.51,,532.61,1.0,0.875,1.346,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",440218,,508.32,,555.34,1.016,0.986,1.345,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",440211,,500.41,,546.7,1.009,1.001,1.11,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",430200,,460.11,,502.67,1.0,0.85,0.627,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",410201,,480.71,,525.17,1.0,0.992,0.641,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",350209,,481.43,,525.96,1.0,0.907,1.026,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",330201,,451.3,,493.05,1.0,0.844,0.387,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",310200,,481.75,,526.31,1.0,0.957,0.822,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",120201,,505.46,,552.21,1.0,1.161,0.665,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",119226,,536.45,,586.07,1.034,1.269,0.811,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",119217,,532.16,,581.38,1.027,1.265,0.766,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",110209,,541.21,,591.28,1.083,1.294,0.377,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",110206,,557.97,,609.59,1.072,1.433,0.394,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",110203,,523.31,,571.71,1.034,1.265,0.432,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",97320,,425.49,,464.85,1.0,0.694,0.25,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",95399,,485.59,,530.51,1.0,0.923,1.083,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",95299,,484.01,,528.78,1.0,0.88,1.219,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",95215,,529.68,,578.68,1.017,1.068,1.629,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",95100,,462.94,,505.77,1.0,0.921,0.409,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",88416,,480.94,,525.43,1.0,0.827,1.353,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",88001,,462.05,,504.78,1.0,0.906,0.446,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",83602,,500.51,,546.81,1.014,1.085,0.706,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",83501,,479.0,,523.3,1.002,1.015,0.472,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",66000,,462.36,,505.13,1.0,0.86,0.652,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",59099,,509.13,,556.22,1.0,0.939,1.724,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",59003,,537.78,,587.52,1.0,1.018,2.25,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",52801,,498.53,,544.64,1.0,1.044,0.956,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",52013,,453.54,,495.49,1.0,0.846,0.446,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",51199,,471.49,,515.11,1.0,0.883,0.829,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31276,,"Sinus endoscopy, surgical",51000,,456.19,,498.39,1.0,0.853,0.496,A,8.84,,3.93,,3.52,,3.93,,3.52,0.92,13.69,13.69,13.28,13.28,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,36.0666,,99,,,0,0,0
31287,,"Nasal/sinus endoscopy, surg",440215,,225.67,,246.54,1.0,0.959,1.223,A,3.91,,1.95,,1.78,,1.95,,1.78,0.39,6.25,6.25,6.08,6.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31287,,"Nasal/sinus endoscopy, surg",440209,,225.75,,246.63,1.019,0.922,1.223,A,3.91,,1.95,,1.78,,1.95,,1.78,0.39,6.25,6.25,6.08,6.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31287,,"Nasal/sinus endoscopy, surg",420205,,219.03,,239.29,1.0,0.89,1.096,A,3.91,,1.95,,1.78,,1.95,,1.78,0.39,6.25,6.25,6.08,6.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31287,,"Nasal/sinus endoscopy, surg",360221,,212.74,,232.42,1.0,0.842,0.889,A,3.91,,1.95,,1.78,,1.95,,1.78,0.39,6.25,6.25,6.08,6.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31287,,"Nasal/sinus endoscopy, surg",340202,,207.69,,226.9,1.0,0.864,0.42,A,3.91,,1.95,,1.78,,1.95,,1.78,0.39,6.25,6.25,6.08,6.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31287,,"Nasal/sinus endoscopy, surg",320201,,210.06,,229.49,1.0,0.847,0.673,A,3.91,,1.95,,1.78,,1.95,,1.78,0.39,6.25,6.25,6.08,6.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31287,,"Nasal/sinus endoscopy, surg",130200,,228.69,,249.85,1.002,1.026,1.083,A,3.91,,1.95,,1.78,,1.95,,1.78,0.39,6.25,6.25,6.08,6.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31287,,"Nasal/sinus endoscopy, surg",119299,,224.14,,244.87,1.007,1.058,0.549,A,3.91,,1.95,,1.78,,1.95,,1.78,0.39,6.25,6.25,6.08,6.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31287,,"Nasal/sinus endoscopy, surg",119218,,244.27,,266.86,1.041,1.225,0.804,A,3.91,,1.95,,1.78,,1.95,,1.78,0.39,6.25,6.25,6.08,6.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31287,,"Nasal/sinus endoscopy, surg",110299,,224.14,,244.87,1.007,1.058,0.549,A,3.91,,1.95,,1.78,,1.95,,1.78,0.39,6.25,6.25,6.08,6.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
