HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Not Used for Medicare,Work RVU,NA Flag for Non-FAC PE RVU,Non-facility PE RVU,Transitioned Non-FAC PE RVU,NA Flag for facility PE RVU,Facility PE RVU,Transitioned Facility PE RVU,MP RVU,Non-facility Total,Transitioned Non-FAC Total,Facility Total,Transitioned Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Diag Imaging Family Ind
31267,,"Endoscopy, maxillary sinus",75101,,330.94,1.0,0.844,0.904,A,,5.45,,3.3,0,,3.3,0,0.55,9.3,0,9.3,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31267,,"Endoscopy, maxillary sinus",74099,,325.43,1.0,0.802,0.892,A,,5.45,,3.3,0,,3.3,0,0.55,9.3,0,9.3,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31267,,"Endoscopy, maxillary sinus",74002,,348.19,1.0,0.975,0.946,A,,5.45,,3.3,0,,3.3,0,0.55,9.3,0,9.3,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31267,,"Endoscopy, maxillary sinus",66000,,331.54,1.0,0.854,0.873,A,,5.45,,3.3,0,,3.3,0,0.55,9.3,0,9.3,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31267,,"Endoscopy, maxillary sinus",65500,,325.43,1.0,0.875,0.454,A,,5.45,,3.3,0,,3.3,0,0.55,9.3,0,9.3,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31267,,"Endoscopy, maxillary sinus",63000,,328.94,1.0,0.906,0.436,A,,5.45,,3.3,0,,3.3,0,0.55,9.3,0,9.3,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31267,,"Endoscopy, maxillary sinus",59099,,349.86,1.0,0.934,1.272,A,,5.45,,3.3,0,,3.3,0,0.55,9.3,0,9.3,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31267,,"Endoscopy, maxillary sinus",59003,,365.6,1.0,0.988,1.703,A,,5.45,,3.3,0,,3.3,0,0.55,9.3,0,9.3,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31267,,"Endoscopy, maxillary sinus",52801,,349.8,1.0,0.946,1.197,A,,5.45,,3.3,0,,3.3,0,0.55,9.3,0,9.3,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31267,,"Endoscopy, maxillary sinus",52399,,325.43,1.0,0.802,0.892,A,,5.45,,3.3,0,,3.3,0,0.55,9.3,0,9.3,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31267,,"Endoscopy, maxillary sinus",52200,,321.31,1.0,0.854,0.382,A,,5.45,,3.3,0,,3.3,0,0.55,9.3,0,9.3,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31267,,"Endoscopy, maxillary sinus",52013,,319.6,1.0,0.831,0.438,A,,5.45,,3.3,0,,3.3,0,0.55,9.3,0,9.3,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31267,,"Endoscopy, maxillary sinus",51199,,335.73,1.0,0.872,0.966,A,,5.45,,3.3,0,,3.3,0,0.55,9.3,0,9.3,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31267,,"Endoscopy, maxillary sinus",51000,,328.02,1.0,0.846,0.752,A,,5.45,,3.3,0,,3.3,0,0.55,9.3,0,9.3,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",65000,,530.85,1.0,0.878,0.721,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",59100,,606.59,1.038,1.17,0.9,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",59004,,617.48,1.0,1.046,2.269,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",52899,,536.57,1.0,0.847,1.058,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",52401,,574.06,1.045,0.989,0.909,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",52301,,553.49,1.0,0.955,0.941,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",52105,,538.66,1.0,0.887,0.895,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",51200,,523.3,1.0,0.839,0.722,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",51101,,583.76,1.01,1.089,0.966,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",3114699,,567.63,1.007,1.053,0.733,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",3114626,,619.96,1.034,1.236,0.954,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",3114618,,606.75,1.041,1.156,0.954,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",3114617,,599.55,1.028,1.179,0.744,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",3114550,,541.13,1.0,0.968,0.514,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",3114440,,567.52,1.0,1.027,0.942,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",3114399,,580.49,1.007,1.103,0.823,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",3114301,,632.14,1.03,1.329,0.823,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",3114299,,529.47,1.0,0.886,0.637,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",3114203,,554.16,1.0,1.013,0.637,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",3114099,,567.63,1.007,1.053,0.733,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",3114009,,683.28,1.083,1.54,0.604,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",3114007,,642.34,1.054,1.371,0.651,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",3114006,,680.37,1.073,1.536,0.639,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",3114005,,677.79,1.06,1.543,0.651,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",3114003,,629.95,1.035,1.34,0.651,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",1433004,,644.1,1.032,1.228,1.71,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",553500,,536.19,1.0,0.92,0.64,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",544035,,527.9,1.0,0.879,0.631,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",513000,,519.77,1.0,0.868,0.459,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",97350,,567.12,1.0,1.014,1.003,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",97320,,479.81,1.0,0.698,0.261,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",95400,,544.7,1.0,1.005,0.41,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",95399,,567.0,1.0,0.921,1.518,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",95301,,647.99,1.037,1.054,2.744,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",95299,,546.14,1.0,0.872,1.193,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",95216,,627.39,1.025,1.126,1.867,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",95215,,615.41,1.018,1.115,1.652,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",95212,,578.58,1.0,0.939,1.75,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",95100,,541.03,1.0,0.918,0.79,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",90400,,537.95,1.0,0.94,0.579,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",90301,,626.4,1.048,1.25,0.926,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",90201,,568.05,1.012,1.018,0.892,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",90199,,552.04,1.0,0.98,0.76,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",90101,,581.63,1.012,1.078,0.947,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",90099,,542.86,1.0,0.865,1.138,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",90031,,572.75,1.0,1.046,0.986,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",90028,,564.28,1.0,0.989,1.061,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",90020,,547.47,1.0,0.86,1.298,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",90018,,582.73,1.016,1.014,1.297,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",90015,,565.35,1.0,0.952,1.298,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",90011,,581.49,1.009,1.062,1.061,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",90009,,573.8,1.02,0.961,1.298,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",88416,,548.18,1.0,0.819,1.547,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",88300,,550.43,1.0,0.933,0.976,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",88001,,522.36,1.0,0.893,0.394,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",86599,,538.48,1.0,0.902,0.806,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",86501,,603.33,1.016,1.104,1.386,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",83699,,553.71,1.0,0.978,0.819,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",83602,,588.14,1.014,1.131,0.819,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",83599,,530.22,1.0,0.925,0.441,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",83501,,556.56,1.002,1.057,0.441,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",83400,,576.03,1.003,1.043,1.068,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",83301,,580.58,1.005,1.111,0.8,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",83200,,565.14,1.0,0.992,1.069,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",83101,,591.02,1.017,1.103,1.029,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",82600,,524.3,1.0,0.868,0.589,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",82521,,533.45,1.0,0.853,0.935,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",82401,,560.15,1.0,1.014,0.803,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",82309,,540.26,1.0,0.937,0.662,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",82002,,518.05,1.0,0.876,0.365,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",82001,,523.2,1.0,0.86,0.602,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",80599,,600.89,1.043,1.119,0.973,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",80501,,625.55,1.058,1.22,0.973,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",80303,,589.19,1.014,1.074,1.167,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",80302,,663.52,1.052,1.28,1.785,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",80301,,661.58,1.065,1.298,1.504,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",80199,,536.9,1.0,0.917,0.677,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",75101,,530.62,1.0,0.844,0.904,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",74099,,522.03,1.0,0.802,0.892,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",74002,,557.55,1.0,0.975,0.946,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",66000,,531.48,1.0,0.854,0.873,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",65500,,520.96,1.0,0.875,0.454,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",63000,,526.35,1.0,0.906,0.436,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",59099,,560.95,1.0,0.934,1.272,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",59003,,586.47,1.0,0.988,1.703,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",52801,,560.66,1.0,0.946,1.197,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",52399,,522.03,1.0,0.802,0.892,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",52200,,514.36,1.0,0.854,0.382,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",52013,,511.84,1.0,0.831,0.438,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",51199,,538.22,1.0,0.872,0.966,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31276,,"Sinus endoscopy, surgical",51000,,525.71,1.0,0.846,0.752,A,,8.84,,5.13,0,,5.13,0,0.92,14.89,0,14.89,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.8975,99
31287,,"Nasal/sinus endoscopy, surg",65000,,240.69,1.0,0.878,0.721,A,,3.91,,2.46,0,,2.46,0,0.39,6.76,0,6.76,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,99
31287,,"Nasal/sinus endoscopy, surg",59100,,276.19,1.038,1.17,0.9,A,,3.91,,2.46,0,,2.46,0,0.39,6.76,0,6.76,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,99
31287,,"Nasal/sinus endoscopy, surg",59004,,279.23,1.0,1.046,2.269,A,,3.91,,2.46,0,,2.46,0,0.39,6.76,0,6.76,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,99
31287,,"Nasal/sinus endoscopy, surg",52899,,242.78,1.0,0.847,1.058,A,,3.91,,2.46,0,,2.46,0,0.39,6.76,0,6.76,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,99
31287,,"Nasal/sinus endoscopy, surg",52401,,260.48,1.045,0.989,0.909,A,,3.91,,2.46,0,,2.46,0,0.39,6.76,0,6.76,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,99
31287,,"Nasal/sinus endoscopy, surg",52301,,251.12,1.0,0.955,0.941,A,,3.91,,2.46,0,,2.46,0,0.39,6.76,0,6.76,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,99
31287,,"Nasal/sinus endoscopy, surg",52105,,244.1,1.0,0.887,0.895,A,,3.91,,2.46,0,,2.46,0,0.39,6.76,0,6.76,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,99
31287,,"Nasal/sinus endoscopy, surg",51200,,237.07,1.0,0.839,0.722,A,,3.91,,2.46,0,,2.46,0,0.39,6.76,0,6.76,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,99
31287,,"Nasal/sinus endoscopy, surg",51101,,265.46,1.01,1.089,0.966,A,,3.91,,2.46,0,,2.46,0,0.39,6.76,0,6.76,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,99
31287,,"Nasal/sinus endoscopy, surg",3114699,,258.22,1.007,1.053,0.733,A,,3.91,,2.46,0,,2.46,0,0.39,6.76,0,6.76,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,99
31287,,"Nasal/sinus endoscopy, surg",3114626,,282.55,1.034,1.236,0.954,A,,3.91,,2.46,0,,2.46,0,0.39,6.76,0,6.76,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,99
31287,,"Nasal/sinus endoscopy, surg",3114618,,276.13,1.041,1.156,0.954,A,,3.91,,2.46,0,,2.46,0,0.39,6.76,0,6.76,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,99
31287,,"Nasal/sinus endoscopy, surg",3114617,,273.24,1.028,1.179,0.744,A,,3.91,,2.46,0,,2.46,0,0.39,6.76,0,6.76,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,99
31287,,"Nasal/sinus endoscopy, surg",3114550,,246.02,1.0,0.968,0.514,A,,3.91,,2.46,0,,2.46,0,0.39,6.76,0,6.76,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,99
31287,,"Nasal/sinus endoscopy, surg",3114440,,257.85,1.0,1.027,0.942,A,,3.91,,2.46,0,,2.46,0,0.39,6.76,0,6.76,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,99
31287,,"Nasal/sinus endoscopy, surg",3114399,,264.21,1.007,1.103,0.823,A,,3.91,,2.46,0,,2.46,0,0.39,6.76,0,6.76,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,99
